"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1200650181","9787559440600,7559440606","我读书少,你可别骗我","马伯庸.","2019","chi","Book","PrintBook","Di 1 ban",5,"江苏凤凰文艺出版社","Nanjing","Duan pian xiao shuo Zhong guo Dangdai Xiao shuo ji","这是一本作家马伯庸的短篇小说集!一共4个故事----<西游摇滚记>用音乐重述西游故事<古都探幽>一场未来大探险<诺亚的烦恼>神话与科幻的结合<贞德别传>中世纪欧洲武侠江湖大探索毫无疑问这4个故事是马伯庸脑洞的绝美体现","否"
"1128244921","9787559401076,7559401074","小妇人","奥尔科特.","2018","chi","Book","PrintBook","Di 1 ban",269,"江苏凤凰文艺出版社","Nanjing","Chang pian xiao shuo Mei guo Jin dai","","否"
"1222990186","9787559406804,7559406807","瓦尔登湖","梭罗 Thoreau, Henry David 1817-1862","2018","chi","Book","PrintBook","Di 1 ban",195,"江苏凤凰文艺出版社","Nanjing","San wen ji Meiguo Jin dai","本书是梭罗的散文作品选.包括:返朴归真,读书,声,孤寂,访客,种豆,村子,湖,贝克农庄,更高的法则,与兽为邻,温居,冬天的动物等","否"
"1282951290","9787559442871,7559442870","神农后裔","阿缺 (199-)","2020","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Huan xiang xiao shuo Zhongguo Dang dai,Zhang pian xiao shuo Zhongguo Dang dai","","否"
"1135922647","9787559405159,7559405150","花儿与黎明","邱华栋.","2018","chi","Book","PrintBook","Di 1 ban",4,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Zhong guo Dangdai","","否"
"1375148971","9787559460592,7559460593","人间词话译注","王国维 (1877-1927)","2022","chi","Book","PrintBook","Di 1 ban",10,"江苏凤凰文艺出版社","Nanjing","< ren jian ci hua> Zhu shi,< ren jian ci hua> Yi wen,Ci(wen xue) Shi ci yan jiu Zhong guo Gudai","<人间词话>是王国维接受西洋美学思想洗礼后,以崭新的眼光对中国旧体文学所著的文学批评著作,集中体现了王国维的文学和美学思想,具有划时代意义,历来极受学界重视.本书涵盖了本编,删稿和附录,译注者对这些原文进行了精心的注释,翻译以及评析,以便让广大学子对原文中所阐释的美学批评有更好的理解","否"
"1367363410","9787559445056,7559445055","最接近生活的事物 / The nearest thing to life / James Wood","James Wood","2021","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nan jing","Wood, James, 1965-,English fiction History and criticism,Critics Great Britain Biography,Roman anglais Histoire et critique,Critiques Grande-Bretagne Biographies,Critics,English fiction,Great Britain,Biographies,Criticism, interpretation, etc","本书围绕着现实生活与虚构小说之间的关系,串联起作者这位文学批评家在人生中追求阅读审美、在阅读中反观人生形态时的各种细碎思考","否"
"1353584549","9787559441805,7559441807","云中歌. 1, 绿罗裙","桐华, 1982- author","2020","chi","Book","PrintBook","Di 1 ban",5,"江苏凤凰文艺出版社","Nanjing","","本书发生在西汉时期, 八岁的汉昭帝刘弗陵被追逼到万里荒漠, 被一个绿衫女孩云歌所救. 两人互赠礼物, 并相约十年后在长安相会. 十年后, 云歌来到长安寻找刘弗陵, 却发现他身边已有佳人, 云歌决定返回西漠. 返程中, 云歌结识了孟珏, 随即便卷入了一场王位之争","否"
"1282806280","9787559424600,7559424600","堂吉诃德 = Don Quijote","塞万提斯·萨维德拉 Cervantes Saavedra, Miguel de 1547-1616","2018","chi","Book","PrintBook","Di 1 ban",73,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Xibanya Zhong shi ji","本书是一部讽刺骑上的小说,书中的主人公堂吉诃徳一方面脱离现实,爱幻想,企图仿效游侠骑上的生活,做出了种种与时代相悖,令人匪夷所思的行径,结果四处碰壁,但最终从梦幻中苏醒过来;另一方面又心地善良,立志铲除人间邪恶.堂吉诃德是一个可笑,可叹,可悲又可敬的人物,是幽默文学中一个不朽的典型","否"
"1346396876","9787559468062,7559468063","错把路灯当月亮 : 沙耶香的大脑奇旅","村田沙耶香, 1979- author","2022","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing Shi","Japanese essays 21st century,Essais japonais 21e siècle,Japanese essays,2000-2099","","否"
"1222977650","9787559408419,7559408419","海狼 = The sea-wolf","杰克·伦敦 London, Jack 1876-1916","2019","chi","Book","PrintBook","Di 1 ban",26,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Meiguo Jin dai","本书讲述了:一艘渡船在旧金山海湾失事沉没,作家汉弗莱溺水后被猎捕海豹的帆船""魔鬼号""救起.""魔鬼号""船主绰号""海狼"",凶横残暴.船长发现了汉弗莱,将他救起,但不同意送他回旧金山,而是强迫他随船出海,并逼他做各种苦活.帆船航行途中,救起因邮船失事而漂流在海上的女作家莫德.她和汉弗莱一见如故.一天,两人驾一条舢舨逃走,登上一座冰封的小岛.不久,""魔鬼号""上的水手全部背叛""海狼"".""海狼""病发失明,随船漂流到岛上.汉弗莱和莫德修好损坏的""魔鬼号"",为病逝的""海狼""举行海葬,扬帆向故国驶去","否"
"1388262463","9787559460394,7559460399","两个小八路","李心田 (1929-2019)","2021","chi","Book","PrintBook","Di 1 ban",51,"江苏凤凰文艺出版社","Nanjing","Er tong xiao shuo Zhang pian xiao shuo Zhongguo Dang dai","本书讲述了抗日战争年代两个小八路成为英勇的革命战士的人生历程.13岁的八路军小通讯员孙大兴在战斗中负伤,组织决定派小卫生员武建华护理孙大兴,到敌占区我地下党员家中养伤,两个小八路协助地下党员,出色完成打击敌人的任务,勇敢地为解放全中国受苦难的人们而斗争","否"
"1343573330","9787559453310,7559453317","有生 / 上","胡学文 (1967-)","2021","chi","Book","PrintBook","Di 1 ban",,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Zhongguo Dang dai","","否"
"1343582810","9787559449672,7559449670","浮生六记","沈复 (1763-","2020","chi","Book","PrintBook","Di 1 ban",396,"江苏凤凰文艺出版社","Nanjing","Gu dian san wen Zhongguo San wen ji Qing dai","《浮生六记》是中国古代笔记体自传的压卷之作,这本书的出现意味着在中国文学史上,夫妻恩爱生活初次成为了文章主题.沈复和芸娘二人又都富有生活情趣,无论是出游,培植花草还是布置房间都有精妙的设计.除此之外,沈复教芸娘读书识字,怂恿她男装出行,其中体现出的男女平等的超前思想也尤为可贵","否"
"1388311510","9787559468048,7559468047","夜莺与玫瑰 = The nightingale and the rose","王尔德.","2022","chi","Book","PrintBook","Di 1 ban",23,"江苏凤凰文艺出版社","Nanjing","Tong hua Zuo pin ji Yingguo Jin dai","","否"
"1343564264","9787559424877,7559424872","万花筒 = Kaleidoscope","法吉恩 (Farjeon, Eleanor)","2021","chi","Book","PrintBook","Di 1 ban",15,"江苏凤凰文艺出版社","Nanjing","Tong hua Yingguo Xian dai","本书讲述了:主人公安东尼住在一个美丽的山区里,他爸爸称那地方为地球的眼睛.安绍尼最最喜爱的地方就是磨坊池塘,有一天他得了一个万花筒.安东尼的童年就变成了一个个现实与幻想交织在一起的小故事","否"
"1164820707","9787559416285,7559416284","若春和景明","玖月晞.","2018","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Zhong guo Dangdai","那时的他高高在上,不可碰触;她狼狈尴尬,一无所有.在努力,也是命数,让她看见他的梦,梦中有她的未来.跨越傲慢和偏见,他们做下一个约定--""有生之年,我一定要看到新的时代和纪年.我要看到海上最高的浪潮!哪怕穷尽一生,也决不放弃!""""好啊,我陪你一起!""他们脚下,车之河流海浪般颠簸流淌.而他们头顶,星空亘古浩瀚,见证着一切.那一年,尚年少,多好,人生刚开始,一切皆能及,未来犹可追","否"
"1222964807","9787559422514,7559422519","雷峰夕照","王旭烽.","2018","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Zhong pian xiao shuo Zhongguo Dang dai","","否"
"1231441271","","谈读书","培根, author","2018","chi","Book","Digital","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing Shi","Prose literature Translations into Chinese,Prose literature,Translations","","否"
"1129675589","9787559405005,7559405002","我喜欢的那个人就是你 / 2","程小一 (女)","2018","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Zhongguo Dang dai","本书讲述了:为了给儿子赚奶粉钱,她低调嫁给绯闻不断的腹黑总裁.结婚三年,除了偶然在长辈面前秀秀恩爱,还要在外人面前撇清关系,假扮陌生人.老公之于她的意义,应该就是每月打到卡里的一笔生活费吧.可是,生理期到了手脚冰凉,总裁老公给她捂手,将中央空调温度调高;买衣服被售货员笑贫,土豪老公给她撑腰;上班因电梯故障迟到,上司老公不但算她全勤,还给她加薪升职.就在她觉得这样的婚姻生活也不错时,他竟摇身一变,成为了她孩子的亲生父亲","否"
"1114590700","9787559429292,7559429297","Soul客文艺 : 生而为人 = Born as human","易小荷","2019","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing Shi","","","否"
"1243211708","9787559447555,7559447554","四世同堂","老舍 (1899-1966)","2020","chi","Book","PrintBook","Di 1 ban",149,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Zhong guo Xiandai","本书以抗日战争时期北平一个普通的小羊圈胡同作为故事背景,通过祁瑞宣等众多小人物的生活经历,反映了从北平刚刚沦陷直至抗战结束这一过程中北平市民的惶惑,偷生,苟安,又终于获得光明的心路历程.此次出版的<四世同堂>从英文版中补译遗失的后13章,完整呈现足本<四世同堂>原貌","否"
"1381352896","9787559470805,7559470807","火焰与皱纹 : 娜夜诗选 = Flames and wrinkles : selected poems of Na Ye","娜夜, author","2022","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","","","否"
"1222993589","9787559424662,755942466X","三大师 = Three masters","茨威格 (1881-1942)","2018","chi","Book","PrintBook","Di 1 ban",21,"江苏凤凰文艺出版社","Nanjing","Ba er zha ke (Balzac, Honore De 1799-1850) Chuan ji,Di geng si (Dickens, Charles 1812-1870) Chuan ji,Tuo si tuo ye fu si ji (Dostoyevsky, Fyodor Mikhailovich 1821-1881) Chuan ji,Ba er zha ke Chuan ji","本书由巴尔扎克,狄更斯,陀思妥耶夫斯基三位作家的传记组成.通过对三位文学大帅内心世界的分析,用高度凝练的语言,详尽解读了他们的作品和命运,塑造了""一个巴尔扎克人物,一个狄更斯形象,一个陀思妥耶夫斯基性格""","否"
"1343556023","9787559458070,7559458076","宁愿 / 下册","藤萝为枝.","2021","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Zhongguo Dang dai","","否"
"1262941831","","萧红经典","萧红, 1911-1942, author","2018","chi","Book","Digital","Di 1 ban",6,"江苏凤凰文艺出版社","Nanjing","Chinese essays 20th century,Essais chinois 20e siècle,Chinese essays,1900-1999","","否"
"1294575276","9787559451514,7559451519","我爱种田","拉棉花糖的兔子.","2020","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Zhong guo Dangdai,Huan xiang xiao shuo Zhong guo Dangdai","","否"
"1294600941","9787559452368,7559452361","时间移民 = Time immigrant","刘慈欣.","2021","chi","Book","PrintBook","Di 1 ban",12,"江苏凤凰文艺出版社","Nanjing","Huan xiang xiao shuo Xiao shuo ji Zhong guo Dangdai,Duan pian xiao shuo Xiao shuo ji Zhong guo Dangdai","本书内容包括:<坍缩><西洋><朝闻道><命运><山><时间移民><思想者><吞食者><微纪元><天使时代>等","否"
"1294582015","9787559453723,7559453724","当年万里觅封侯 : 完结篇","漫漫何其多.","2021","chi","Book","PrintBook","Di 1 ban",4,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Zhong guo Dangdai","","否"
"1388289590","9787559468468,7559468462","镜·神寂 / 上册","沧月 (19795-)","2022","chi","Book","PrintBook","Di 1 ban",7,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Zhongguo Dang dai","","否"
"1375157777","9787559470690,7559470696","班长下台","桂文亚 (1949-)","2022","chi","Book","PrintBook","Di 1 ban",30,"江苏凤凰文艺出版社","Nanjing","Er tong wen xue San wen ji Zhong guo Dangdai","本书分为走在放学回家的路上,你一定会听见的,我和我的影子共三辑,收录了<班长下台><秋情三部曲><老师同学都爱我><我爱蓝影子><直到永远><夏日海滨><雨的打击乐>等散文作品","否"
"1265942579","9787559416193,7559416195","朱自清经典","朱自清.","2018","chi","Book","PrintBook","Di 1 ban",15,"江苏凤凰文艺出版社","Nan jing","Zhong guo wen xue Xian dai wen xue Zuo pin ji","","否"
"1243244359","9787559448897,7559448895","孤独才是人生","蒋勋.","2020","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","San wen ji Zhong guo Dangdai","本书收录了贾平凹,蒋勋,史铁生,迟子建,张晓风,朱自清,冯骥才,叶兆言等知名作家关于孤独的散文作品.作家们在书中谈及自然风景,日常生活,恋爱情感,回忆瞬间等内容,他们的笔触或轻松幽默,或恬静淡泊,或深刻冷峻,从多重视角探讨了孤独与人生丰富的内在关系,表明了孤独是人生的本质这一主题.这些作品主题健康向上,对澄清人们对于孤独的误解,正确认识孤独,面对人生有着积极促进作用.人正是因为孤独的,才更会迸发出生命的力量,活出生命的意义","否"
"1129690932","9787559409546,7559409547","孤城闭 / 上","米兰Lady (女)","2018","chi","Book","PrintBook","Di 1 ban",9,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Zhongguo Dang dai","","否"
"1265904494","9787559408778,755940877X","如果我能使一颗心免于哀伤 If I can stop one heart from breaking","悦读纪.","2018","chi","Book","PrintBook","Di 1 ban",4,"江苏凤凰文艺出版社","Nan jing","Shi ji Shi jie","","否"
"1187930775","9787559420640,7559420648","與脆弱同行","让-克劳德 卡里埃尔, 1931-,, author","2018","chi","Book","PrintBook","Di 1 ban",4,"江苏凤凰文艺出版社","Beijing Shi","Sensitivity (Personality trait),Fragility (Psychology) Miscellanea,French essays,Sensibilité (Trait de personnalité),Vulnérabilité (Trait de personnalité) Miscellanées,Essais français,Fragility (Psychology),Trivia and miscellanea","","否"
"1135937898","9787559418906,7559418902","小王子","圣埃克苏佩里 安托万·德 (DeSaint-Exupéry,Antoine)","2018","chi","Book","PrintBook","Di 1 ban",378,"江苏凤凰文艺出版社","Nanjing","Tong hua Fa guo Xiandai","","否"
"1343552987","9787559458063,7559458068","深情可抵岁月长","春风榴火 (女)","2021","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Zhongguo Dang dai","本书讲述了:陆嫣的爸爸陆臻因沈括破产.偶然机会,陆嫣重回到了陆臻的15岁,遇见了少年时期的沈括.她试图化解沈括与陆臻之间的矛盾,却把自己的心搭了进去.这一场经历,让陆嫣重新遇见了自己的爸爸妈妈,爱上了冷傲但善良的沈括.但无奈,她无法永远在这个世界停留.即将离开的时候,陆嫣给沈括留下了一封信,正是这封信,支撑着沈括独自带着这段记忆,生活多年.当沈括重新找回陆嫣,陆嫣已经忘了过去的种种.沈括便带着她,再一次认识自己,再一次爱上自己.幸好,最后的最后,陆嫣和沈括终在一起","否"
"1143749869","9787559415288,7559415288","晚安,夜归的人","恋上一滴泪.","2018","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Zhong guo Dangdai","""我""只身来到广东珠海创业,开了一间青年旅馆,旅店内总会迎来形形色色的客人,他们有着不同的故事,或是充满遗憾的青涩恋爱,或是孤身一人艰苦拼搏,或是年少无知对亲人的痛恨,这些故事是他们人生的一部分,""我""作为故事的听众,将这一个个故事记录下来","否"
