"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1198146801","9787544860383,7544860388,9787544860116,7544860116","咔嗒,咔嗒,嘎!卡住了","克罗宁 (Cronin, Doreen)","2019","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Tu hua gu shi Mei guo Xiandai","今天是平安夜,农场主不乐翁正忙着装饰大厅,点上小灯泡,挂上袜子,为圣诞老人的到来做好准备.他没有听到一个动物有动静.他听到圣诞老人就在屋顶上,很开心地爬到床上,等着圣诞老人给自己送礼物.这时候,鸭子也爬上了烟囱,想用自己的方式给不乐翁送一份圣诞礼物,却发现自己被卡住了","否"
"1198147882","9787544860383,7544860388,9787544860147,7544860140","咔嗒,咔嗒,嘎!去学校","克罗宁 (Cronin, Doreen)","2019","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Tu hua gu shi Mei guo Xiandai","嘻哈农场的动物们已经准备好去上学了,但学校准备好了吗这一次,农场主布朗被邀请成为小学农场日的嘉宾.动物们兴奋地练习自己的行为举止:静静地排队,在室内低声说话,学会分享......但后来它们发现,实际上农场动物是不允许进入校园的.规则就是规则,因此布朗只能自己去学校","否"
"1200753270","9787544860550,7544860558","城市大探秘 / 发现巴塞罗那","莫伊拉 巴特菲尔德.","2019","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Basailuonei Gai kuang","""城市大探秘""既是给孩子的旅行人文科普书,也是亲子旅行的实用攻略,既有经典线路,也有热门景点,还有更多新奇体验:从美景美食到体育艺术,从日常生活到奇闻趣事,从时尚潮流到人文历史,以儿童视角深度游览世界名城,体验多元的文化,培养广博的视野","否"
"1198157961","9787544861038,7544861031","毒蛇沼泽的双塔入侵","格里尔斯 Grylls, Bear 1974-.","2019","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Er tong xiao shuo Zhang pian xiao shuo Ying guo Xiandai","Bei ke can jia le guo ji qing nian tan xian zu zhi de di er ci huo dong,He peng you yi qi dao yin du ni xi ya su men da la dao xi hai an jin xing wei qi si tian de du mu zhou tan xian.Ran er xian shi que chu hu ta de yi liao.Ta men zuo zhe ji pu che yan zhe dao yu yi lu xiang bei,Tian kuai hei le,Ta men hai mei you dao da ying di,Zhi hao zai cong lin zhong guo ye.Di er tian,Ta men zao yu hai xiao,Tong guo hai zhong de shu mu pan deng dao qiao bi ding duan cai tuo xian.Ci shi ta men jing xi di fa xian lu bian you yi liang ce fan de ji pu che,Li yong sheng zi zuo cheng de jian yi hua lun zhuang zhi,Ta men ba ji pu che la le hui lai,Bing yong nei ku ca jing le ran you guo lü qi,Che zi ke yi fa dong le!Kai che shang po hou,Que sheng le liu po,Tiao che de long yao jiao huai niu shang.Zai ci chu fa shi,Ta men pa shang le yi chu xie po,Long yao bu xiao xin gun xia le xie po,Diao jin le zhao ze,Jing dong le zhao ze li de yan jing she,Bei ke de you yan bei she pen chu de du ye ji zhong,Shi ming le","否"
"1198141708","9787544860383,7544860388,9787544859684,7544859681","咔嗒,咔嗒,嘎!鸭子当总统","克罗宁 (Cronin, Doreen)","2019","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Tu hua gu shi Mei guo Xiandai","每天,农场的动物们都要做一大推令人讨厌的活儿.浑身脏兮兮的动物们觉得农场主太清闲了.于是,一只鸭子起来反抗了,它出生在一个名不见经传的小池塘里,用自己的方式努力奋斗,当上了农场主,也做过州长.现在,它还想做一做这个国家的领导者","否"
"1198148188","9787544860383,7544860388,9787544860130,7544860132","咯吱,咯吱,嘎!农场主不在家","克罗宁 (Cronin, Doreen)","2019","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Tu hua gu shi Mei guo Xiandai","农场主不乐翁要去度假了.他叫来自己的老弟包包替他照顾农场里的动物们.""不过,一定要留神那只鸭子,它可是个捣蛋头头!""包包严格遵照不乐翁留下的字条做事.他给母鸡们买来加了凤尾鱼的比萨饼,给小猪洗泡泡浴,让奶牛们看电影......可是,这些安排并不是农场主不乐翁留下的","否"
"1198157506","9787544861212,754486121X","大雪 泡温泉","保冬妮.","2019","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Er shi si jie qi Er tong du wu","本系列是一套专为3-7岁孩子创作的二十四节气图画书,讲述了有关节气的传统文化知识.本系列也是一套中国文化地理绘本,将中国的农耕文化,历史民俗,自然景观融为一体.本册是关于贝儿在大雪去云南旅行,去四季如春的高原,泡温泉,吃傣家竹筒饭,去腾冲热海的故事","否"
"1198137571","9787544861151,7544861155","白露 候鸟飞","保冬妮.","2019","chi","Book","PrintBook","Di 1 ban",2,"接力出版社","Nanning","Er shi si jie qi Er tong du wu","本系列是一套专为3-7岁孩子创作的二十四节气图画书,讲述了有关节气的传统文化知识.本系列也是一套中国文化地理绘本,将中国的农耕文化,历史民俗,自然景观融为一体.本册是关于贝儿在白露去西藏旅行,看晒神,逛夏宫的故事","否"
"1130351169","9787544859363,7544859363,9787544859639,7544859630","小玻双语故事翻翻书 : 小玻说晚安·小玻在朋友家过夜","希尔 (Hill, Eric)","2019","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Tu hua gu shi Ying guo Xiandai","本书以简明亮丽的图画,可以动手掀翻的设计,充分激发处于早期感知阶段幼儿的探索欲.幼儿动手翻掀设计巧妙的翻页,进行探索,触摸,猜测,锻炼小手精细动作,促进大脑发育;在好奇心的驱使下发展和提升观察力,想象力与判断力;同时还兼具促进认知,人格发展等功能","否"
"1130358138","9787544859080,7544859088","可可西里的冰原追逐","彭绪络.","2019","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Er tong xiao shuo Zhang pian xiao shuo Zhong guo Dangdai","本书讲述:年轻的摄影家兰亭征招一位擅长户外探险的人作伴前往可可西里拍照,彭小飞成为最适合的应征者.二人自驾进入了这个中国海拔最高的无人区.他们遇到了另一队进可可西里游玩的驴友,并与之发生了一些误会和冲突.随后他们遇到了放牧人,去了牧民家做客;接着他们的车出现了故障,在千方百计下解决了车的问题后,他们继续向前;后来遇到了狼群的围攻,最后终于完成任务","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1198147718","9787544861229,7544861228","冬至 饺子宴","保冬妮.","2019","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Er shi si jie qi Er tong du wu","本系列是一套专为3-7岁孩子创作的二十四节气图画书,讲述了有关节气的传统文化知识.本系列也是一套中国文化地理绘本,将中国的农耕文化,历史民俗,自然景观融为一体.本册为冬至饺子宴","否"
"1198152397","9787544860376,754486037X","千万不要对鳄鱼微笑","格里尔斯 Grylls, Bear 1974-.","2019","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Er tong xiao shuo Zhong pian xiao shuo Ying guo Xiandai","队友克洛伊摔的那一跤,把奥马尔接力赛破纪录的计划摔没了,多亏最后一棒索菲奋起直追,赢了比赛.安慰奥马尔时,索菲递给奥马尔一个指南针.那指南针太神奇了----跟随指南针的引导,奥马尔居然瞬间来到丛林里......","否"
"1198138643","9787544861342,7544861341","处暑 游古城","保冬妮.","2019","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Er shi si jie qi Er tong du wu","本系列是一套专为3-7岁孩子创作的二十四节气图画书,讲述了有关节气的传统文化知识.本系列也是一套中国文化地理绘本,将中国的农耕文化,历史民俗,自然景观融为一体.本册是关于贝儿在处暑去山西旅行,过七夕,讲故事,涂指甲,看蜘蛛结网的故事","否"
"1130338942","9787544858779,7544858774","立春 : 吃春饼","保冬妮.","2019.1","chi","Book","PrintBook","Di 1 ban",2,"接力出版社","Nanning","Jie qi Feng su xi guan Zhong guo Er tong du wu","本系列以二十四节气为时间线,通过小主人公贝儿和家人的旅行故事,展现了中国24个城市和乡村的风土人情,美食美景,融合了节气知识,文化历史故事,重要的农事劳动,有趣的民俗活动.立春是二十四节气中的第一个节气,大地开始解冻,万物复苏,乍暖还寒.本书描绘了立春时节北京的自然景象和食俗习俗.立春到了,贝儿一家人咬春,一起做合菜,吃春饼,贴春联,鞭春牛,迎接春天的到来","否"
"1198134432","9787544857949,7544857948","揭秘古罗马","英国尤斯伯恩出版公司.","2019","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Gu luo ma Li shi Er tong du wu,Ke xue zhi shi Er tong du wu","本系列图书涵盖了科学,技术,工程,艺术,数学等各领域孩子们感兴趣的内容,向3-10岁的孩子展示了一个生动的,立体的科普世界.每本书根据不同的主题,围绕核心知识进行展开,通过层层翻页,由表及里,由浅入深地将知识呈现给孩子.本册介绍了""罗马城""""大街上""""繁忙的港口""""公共浴场""等","否"
"1178924885","9787544859813,7544859819","公鹿的脚印","塞顿 Seton, Ernest Thompson 1860-1946","2019","chi","Book","PrintBook","Di 1 ban",22,"接力出版社","Nanning","Er tong xiao shuo Zhong pian xiao shuo Jia na da Xiandai,Er tong xiao shuo Duan pian xiao shuo Jia na da Xiandai","Ben shu jiang shu le yi tou gong lu de gu shi,Gong lu yi zhi bei yi ge lie ren suo zhui gan,You yi tian,Gong lu bei shang de yan shen yu bu sha ta de lie ren dui shi de shun jian,Lie ren fang xia le shou zhong de lie qiang.Yi zhi hong song shu qi ka,Ta zui xi huan chi hong mo gu.Ke shi you yi tian,Ta chi le hong mo gu hou,Ta de qi zi bu gao xing le.Xi dun bi xia de dong wu ge ju xing tai,Xiang ren men zhan shi zhe bu tong dong wu de qing gan he jing shen shi jie","否"
"1130387350","9787544858724,7544858723","一个姐姐和两个弟弟","郑春华.","2019","chi","Book","PrintBook","Di Di 2 ban",2,"接力出版社","Nanning","Er tong xiao shuo Zhang pian xiao shuo Zhong guo Dangdai","本书讲述:柔柔的爸爸和妈妈离婚以后,爸爸有了新家,他家生了一个小弟弟.妈妈也结婚了,也生了个小弟弟.柔柔特别喜欢她的两个弟弟,特别想和他们一起玩儿,每次都买两个一样的东西送给两个弟弟,一样的米老鼠围嘴,一样的毛绒兔;端午节包粽子,她让唐姨用粽叶编出两只蝴蝶送给他们;美术课上,柔柔在一幅画里画了一个姐姐和两个弟弟,当同学嘲笑她的时候,她得意地告诉他们:我有两个弟弟. 柔柔就像一个小小的情感魔术师,用稚嫩的真情,让两个家庭的每个人心里都充满了浓浓的爱意","否"
"1198147553","9787544857956,7544857956","揭秘古埃及","英国尤斯伯恩出版公司.","2019","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Lift-the-flap books,Livres à rabats,Ke xue zhi shi Er tong du wu,Civilization,Egypt History To 332 B.C. Juvenile literature,Egypt Civilization To 332 B.C. Juvenile literature,Égypte Histoire Jusqu'à 332 av. J.-C. Ouvrages pour la jeunesse,Égypte Civilisation Jusqu'à 332 av. J.-C. Ouvrages pour la jeunesse,Aiji Gu dai shi,Egypt,History,Juvenile works,To 332 B.C","本系列图书涵盖了科学,技术,工程,艺术,数学等各领域孩子们感兴趣的内容,向3-10岁的孩子展示了一个生动的,立体的科普世界.每本书根据不同的主题,围绕核心知识进行展开,通过层层翻页,由表及里,由浅入深地将知识呈现给孩子.本册介绍了""赶集日""""伟大的尼罗河""""奥佩特节""""雄伟的金字塔""等","否"
"1198155443","9787544858076,7544858073","揭秘加减法","英国尤斯伯恩出版公司.","2019","chi","Book","PrintBook","Di 1 ban",2,"接力出版社","Nanning","Shu xue Er tong du wu,Ke xue zhi shi Er tong du wu","本系列图书涵盖了科学,技术,工程,艺术,数学等各领域孩子们感兴趣的内容,向3-10岁的孩子展示了一个生动的,立体的科普世界.每本书根据不同的主题,围绕核心知识进行展开,通过层层翻页,由表及里,由浅入深地将知识呈现给孩子.本册介绍了""了解什么是加法与减法""""学习10以内数的加减法""""学习凑整法""等数学知识","否"
"1190653591","9787544866644,7544866645","中国科幻文学沉思录 : 吴岩学术自选集 = Meditations on Chinese science fiction literature : Wu Yan's self-selected academic works","吴岩, 1962- author","2020","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning Shi","Science fiction, Chinese History and criticism,Science fiction History and criticism,Science fiction,Science fiction, Chinese,Criticism, interpretation, etc","""中国科幻文学沉思录-吴岩学术自选集""是我社国家出版基金""新视野中国儿童文学理论研究""书系的后续产品,是作者吴岩在过去40多年从事科幻理论研究的重要文选,全书分为科幻理论研究,中西科幻史研究,作家作品研究和科幻赋能研究四个部分.由于作者曾亲身参与新时期以来科幻文学理论和学科体系建设,且历任多种刊物的副主编和多个科幻大奖的评委会主席,对新时期以来中国科幻理论和实践发展有与众不同的感受,因此本书不是一般意义的理论著作,而是作者学术成长的心路历程.对想要了解近年来中国科幻文学发展历史,理论研究状况和创作状况的读者来说,本书是非常好的参考读物","否"
"1178945550","9787544859127,7544859126","圆圈之书","利马 (Lima, Manuel)","2019","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Yuan Ke xue zhi shi Mei guo Shao er du wu","本书从信息可视化角度出发,以案例分析的方式,勾勒了圆圈数千年演进的历史,展示了不同文化背景下圆圈应用的多样性和丰富性,并从符号学的角度探究了这一普遍现象背后所隐藏的规律","否"
"1198148151","9787544860482,7544860485","为什么既要有自由,又要有规则","毕格马 Piquemal, Michael 1954-.","2019","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Tu hua gu shi Fa guo Xiandai","本套书孩子成长中经常遇到的困惑和疑问入手,通过妙趣横生的小故事深入浅出地引导孩子思考语言,真假,痛苦,生命,分享,公平,欲望,成长焦虑,谎言等九大哲学问题,帮助父母学会应对孩子看似粗浅实则很难回答的古怪问题,培养孩子的思辨能力.本册引导孩子思考自由与规则的关系,让孩子从了解制定规则的目的开始,一步步探索隐藏在生活背后的哲学奥秘","否"
"1198157512","9787544861182,754486118X","霜降 柿子红","保冬妮.","2019","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Er shi si jie qi Er tong du wu","本系列是一套专为3-7岁孩子创作的二十四节气图画书,讲述了有关节气的传统文化知识.本系列也是一套中国文化地理绘本,将中国的农耕文化,历史民俗,自然景观融为一体.本册是关于贝儿在霜降去陕西旅行,看兵马俑,赏银杏,看红叶,参观大小雁塔和碑林,吃遍陕西面食的故事","否"
"1200843690","9787544860581,7544860582","城市大探秘 / 发现悉尼","海伦 格雷特黑德.","2019","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Xini Gai kuang","""城市大探秘""既是给孩子的旅行人文科普书,也是亲子旅行的实用攻略,既有经典线路,也有热门景点,还有更多新奇体验:从美景美食到体育艺术,从日常生活到奇闻趣事,从时尚潮流到人文历史,以儿童视角深度游览世界名城,体验多元的文化,培养广博的视野","否"
"1130347893","9787544858090,754485809X","杰克和魔豆","英国尤斯伯恩出版公司.","2019.3","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Er tong gu shi Tu hua gu shi Ying guo Xiandai","本书讲述的是一个人们耳熟能详的传统民间故事.杰克用一颗魔豆换走了牛.晚上这颗豆子竟然一直长到了云端.杰克爬到豆茎顶上,在巨人的家里接连发现下金蛋的鸡,装金块的袜子和会唱歌的竖琴","否"
"1198142937","9787544860345,7544860345","寒冷小兽的水下袭击","格里尔斯 Grylls, Bear 1974-.","2019","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Er tong xiao shuo Zhong pian xiao shuo Ying guo Xiandai","奥利参加露营,没想到遇到各种麻烦,一气之下,他退出了.回到帐篷,躺在地上,奥利摸到指南针,表盘突然亮了,指针飞快转动,停在东西南北之外的第五个方向......","否"
