"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1408698251","9787559470317,7559470319","文涌大江流 : 历代名人咏江阴 = The praise to Jiangyin by celebrities in past dynasties","唐晓峰","2022","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Zhong guo wen xue Zuo pin ji Jiang yin","本书以历代名人名家所作且与江阴有关的诗词,散文,书画三大门类为主,集结了从古至今的五百多件文艺佳作,从不同角度表现了江阴的自然景观,人文风貌和历史沧桑,既是一部传承江阴文脉的精品力作,更是一部献礼江阴撤县建市35周年的诚意之作","否"
"1408521381","9787559470201,7559470203","江苏文学蓝皮书 / 2021年","汪兴国","2022","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Zhong guo wen xue Dang dai wen xue Wen xue yan jiu Jiang su 2021","本书设创作综述,文学评论,期刊观察,年度作品,团体会员单位文学创作概览,荣誉奖项,2021年江苏文学大事记七个栏目,展现了2021年江苏文学取得的成果","否"
"1343567081","9787559453884,7559453880","文明的征程 = The conquest of civilization","布雷斯特德 Breasted, James Henry 1865-1935","2021","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Wen hua shi Shijie,Wen hua ren lei xue Shijie","本书是一部关于人类起源,发展和演进的历史著作.从50多万年前人类在欧洲出现一直到公元476年西罗马帝国覆灭,作者介绍了这一漫长的历史时期中各个文明的整体面貌,包括它们各自的社会,工业,商业,宗教,艺术和文学等","否"
"1282808466","9787559450227,7559450229","万物有趣 : 汪曾祺散文集","汪曾祺 (1920-1997)","2020","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","San wen ji Zhongguo Dang dai","本书精选汪曾祺的散文作品四十四篇,分为""花园:发现有趣的草木虫鱼""""生机:获得积极生活的勇气""""风景:探寻更为广阔的世界""""他们:追忆治学精深的先生""四部分.书中完整收录《葡萄月令》《夏天的昆虫》《端午的鸭蛋》《下大雨》《昆明的雨----昆明忆旧之三》《胡同文化----摄影艺术集<胡同之没>序》《金岳霖先生》等经典名篇.汪曾祺优美质朴的文字,展现其独特趣味的生活美学,能够带给读者文学的享受与生活的启迪","否"
"1408690441","9787559477163,755947716X","一看就懂的中国艺术史 / 五, 书画卷宋朝:尚意求韵","祝唯慵.","2023","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Yi shu shi Zhong guo,Shu hua yi shu Mei shu shi Zhong guo Songdai","本书共二十六章,主要内容包括:敦煌壁画,北宋开启,燕文贵,许道宁,雪景,赵昌,武宗元,文同等","否"
"1283004205","9787559436719,7559436714","凝视与审思 : 戏剧与影视艺术论稿","贾冀川.","2019","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Zhong guo xi ju Xi ju yi shu Yan jiu,Ying shi yi shu Yan jiu Zhongguo","本书关于现当代中国戏剧与影视艺术的学术批评研究论稿.全书对中国现当代戏剧和影视的发展过程,艺术门类,发展思潮,艺术成就等进行了细致的分析和论述,并结合中国现当代社会发展进程和思想嬗变进行了深度思考","否"
"1243230659","9787559441287,7559441289","一湾青草虎渡河 : 陈应松散文随笔集","陈应松 (1956-)","2020","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","San wen ji Zhong guo Dangdai","本书收录<一湾青草虎渡河><踏雪寻肉记><春夏的恍惚><良心的危机><儿子是个数学迷>等散文作品","否"
"1130332093","9787559406712,7559406718","恰到好处的生活","列那尔 Renard, Jules 1864-1910","2018","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","San wen ji Fa guo Jindai","本书是儒勒·列那尔的散文集,包括了<月下休憩的当儿><形象的捕捉者><母鸡><鸭子><珍珠鸡><鸽子><孔雀><狗><两只狗>等","否"
"1408492683","9787559472489,7559472486","李银江","刘猛.","2022","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Bao gao wen xue Zhong guo Dangdai","本书主要讲述了江苏淮安市盱眙县桂五镇敬老院院长李银江为民服务的故事,全书以时间为线索,由李银江的40余个感人至深的故事,以及对""新时代最美奋斗者""的整体阐述构成,高度弘扬中国共产党执政为民,天下为公,不忘初心,扎根基层的伟大精神.自1985年李银江创建敬老院以来,他代表党和政府,供养了105名老人,他不仅是空巢老人的""亲儿子"",还是乡村孤儿的""好爸爸"",是流浪人员的""家里人"".李银江在平凡的岗位上做出了不平凡的成绩,是""不忘初心牢记使命""的杰出典型,2019年3月,获得中华人民共和国民政部""孺子牛奖"".本书属于典型的讲述中国共产党(员)故事的优秀报告文学作品","否"
"1282701467","9787559447517,7559447511","沈从文作品精选 / 湘行集","沈从文.","2020","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Zhong guo wen xue Xian dai wen xue Zuo pin ji,San wen ji Zhongguo Xian dai","全书共4册,精选沈从文代表作品共89篇,分为《沈从文作品精选:湘行集》《沈从文作品精选:边城集》《沈从文作品精选:凤凰集》《沈从文作品精选:自传集》,全面展现沈从文小说,散文和书信的文学风貌!","否"
"1343568240","9787559447241,7559447244","南博讲坛 : 传统文化的当代形塑 / 2016","龚良","2021","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Bo wu guan xue Wen ji","本书是根据2016年做客""南博讲坛""的诸位嘉宾的讲座速记稿整理而成.书中共12讲,收录了《博物馆,当我走进你的大门》《至美的昆剧----昆剧的审美特色和当下表演的时尚性》《当代形塑----品位传统文化的滋味》《茶酒争胜----唐人的饮茶饮酒与三教融合》等内容","否"
"1130345003","9787559406729,7559406726","真实的自我","劳伦斯 Lawrence, David Herbert 1885-1930","2018","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","San wen ji Ying guo Xiandai","本书收录了数篇劳伦斯散文创作中的精品,主要分为对文明的反思,讨论文学和艺术,对自己的评述几大部分.他对文明,生活,爱情,小说与书画艺术都有其独特的观点,力求探索人的灵魂深处,表现出了浓重的哲学意味,具有很高的社会价值","否"
"1408510570","9787559420275,7559420273","手工艺人","张海燕.","2019","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Ji shi wen xue Zhong guo Dangdai,Shou gong ye gong ren Sheng ping shi ji Hu bei Xiandai","本书记录了湖北省鄂东南地区遍及城乡20名手工艺人,涉及弹棉花,打铁,木工,木雕,石雕,造船,酿酒及修理钟表等传统手工技艺","否"
"1408505356","9787559465030,755946503X","海州旧事","马鉴尧.","2022","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Wen hua shi Lian yun gang Wen ji","本书主要介绍了连云港市的风土人情和历史变迁,包括史海钩沉,旧事如烟,地名杂谈,地方人物,民风民俗五部分,共118篇文章.作者依据历史资料,辅以口述历史,将连云港市自秦置朐县以来的历史娓娓道来,同时也不乏对充满趣味的民间风俗的介绍,展现了连云港深厚的历史沉淀和昂扬的人文精神,全书语言简练,通俗易懂.本书每篇文章篇幅不长,配以历史照片,图文结合,记录过去,展望未来,让更多的人了解连云港历史文化","否"
"1408528396","9787559474957,7559474950","日常的离与归 : <摩天轮><南方高速>评论集","王逊","2023","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Shi jie wen xue Wen xue ping lun Wen ji","本书分上编<摩天轮>评论集和下编<南方高速>评论集,内容包括:汤成难<摩天轮>的叙事特色,打不破的闭环,奇幻叙事间的精神出走,<南方高速>中的空间解读 等","否"
"1283065258","9787559447517,7559447511","沈从文作品精选 / 凤凰集","沈从文.","2020","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Zhong guo wen xue Xian dai wen xue Zuo pin ji,San wen ji Zhongguo Xian dai,Duan pian xiao shuo Xiao shuo ji Zhongguo Xian dai","全书共4册,精选沈从文代表作品共89篇,分为《沈从文作品精选:湘行集》《沈从文作品精选:边城集》《沈从文作品精选:凤凰集》《沈从文作品精选:自传集》,全面展现沈从文小说,散文和书信的文学风貌!","否"
"1282734090","9787559447517,7559447511","沈从文作品精选 / 边城集","沈从文.","2020","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Zhong guo wen xue Xian dai wen xue Zuo pin ji,Duan pian xiao shuo Xiao shuo ji Zhongguo Xian dai,Zhong pian xiao shuo Xiao shuo ji Zhongguo Xian dai","全书共4册,精选沈从文代表作品共89篇,分为《沈从文作品精选:湘行集》《沈从文作品精选:边城集》《沈从文作品精选:凤凰集》《沈从文作品精选:自传集》,全面展现沈从文小说,散文和书信的文学风貌!","否"
"1408490827","9787559466464,755946646X","长虹祭 : 陈处泰烈士传","李洁冰.","2022","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Ji shi wen xue Zhong guo Dangdai,Ge ming lie shi Chuan ji Zhong guo Xiandai,Chen chu tai(1910-1937)","本书讲述了雨花台烈士陈处泰为革命奋斗一生的光荣事迹.陈处泰(1910-1937),江苏宝应县人,1928年,他在安徽大学读书时,秘密组织了""马克思主义研究会"".次年底进入上海政法学院就读,参加了左翼社会科学联盟,并在沪东从事工人运动.七七事变后,他被国民党反动派秘密杀害于南京","否"
"1408514295","9787559411181,7559411185","媒介变迁视角下的江苏新闻人口述史研究 / 第1辑","庄曦","2021","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Xin wen shi ye shi Jiang su","本书收录<陈道龙:为民发声,努力做促进社会进步的调查报道><周跃敏:新闻这个行当我干了36年><沈峥嵘:一颗好奇心,日日是好日><王晓映:积极转型的""斜杠记者"">等文章","否"
"1407591376","9787559464163,7559464165","七弦情 : 古琴艺术(梅庵琴派)·王永昌","李永","2021","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Gu qin Yi shu liu pai Jie shao Zhong guo,Gu qin Yan zou jia Sheng ping shi ji Zhong guo Xiandai","本书介绍了古琴艺术(梅庵琴派)代表性传承人王永昌的生平事迹和个人成就.着力于梅庵派古琴艺术的研究,传承和发展,不仅在学术上对琴学理论进行了深入探讨,还与其他琴派进行交流融合,以达到创新的目的","否"
"1336562749","9787559446626,7559446620","文锋剑气耀苍穹 : 洪灵菲烈士传","张晓惠.","2020","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Hong ling fei (?-1933) Chuan ji,Ji shi wen xue Zhong guo Dangdai","本书讲述了雨花台烈士洪灵菲为革命奋斗一生的光荣事迹.洪灵菲(1902-1934),生于广东潮安.先后任职于中共泸西区委,江苏省委宣传部等处.1930年3月""左联""成立,他是发起人和七个常委之一.1933年奉调到北平中共中央驻平全权代表秘书处工作,7月因叛徒告密被捕,1934年夏遭反动当局秘密杀害","否"
"1408511244","9787559462503,7559462502","影视新声 : 南京师范大学戏剧与影视学研究生论文集 = New voice of film and television / 2022 2022","王晖","2022","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Xi ju yi shu Wen ji,Ying shi yi shu Wen ji","本书收录的主要是南京师范大学戏剧与影视学2019至2021三个年级的部分博士和硕士研究生撰写的39篇文章,分为""影视历史与现状研究""""影视个案研究""""影视改编研究""""电影导演及其创作研究""和""戏曲研究""五个方面的内容","否"
"1266128703","9787559432445,7559432441","中国网络文学二十年 Twenty years of Chinese network literature","欧阳友权.","2019","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nan jing","Wang luo wen xue Wen xue yan jiu Zhong guo","","否"
"1343575839","9787559447241,7559447244","南博讲坛 : 博物馆与地域文明 / 2019","龚良","2021","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Bo wu guan xue Wen ji","本书是根据2019年做客""南博讲坛""的诸位嘉宾的讲座速记稿整理而成.书中共12讲,收录了《中国古代文明化历程的启示》《良渚的国家形态及相关问题》《从大河到大湖----环太湖和海岱地区史前文化的交流》《早期丝绸之路上的东西文化交流》等内容","否"
"1115133043","9787559418470,9787559418470,7559418473,9789881606907,9789881606907,988160690X","祥宁居选集","岳紅, 文字作者","2018","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nan jing shi","Zhong guo wen xue","","否"
"1343554250","9787559430649,7559430643","徐兆淮文集 / 中册","徐兆淮 (1939-)","2020","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Zhong guo wen xue Dang dai wen xue Zong he zuo pin ji","本书共3册,分成了文学评论集,编余丛谈集,人生絮语录,收录了《浅谈方之和他的小说》《南帆和他的学者散文》《关于王蒙与稀粥的随想》《且说李国文的华丽转身》等文章.本册为中册","否"
"1343587849","9787559430649,7559430643","徐兆淮文集 / 上册","徐兆淮 (1939-)","2020","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Zhong guo wen xue Dang dai wen xue Zong he zuo pin ji","本书共3册,分成了文学评论集,编余丛谈集,人生絮语录,收录了《浅谈方之和他的小说》《南帆和他的学者散文》《关于王蒙与稀粥的随想》《且说李国文的华丽转身》等文章.本册为上册","否"
"1407603809","9787559464163,7559464165","金声玉振 : 苏州评弹·金丽生","龚平","2021","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Su zhou dan ci Qu yi shi,Su zhou dan ci Yi shu jia Sheng ping shi ji Zhong guo Xiandai","本书介绍了苏州评弹代表性传承人金丽生的生平事迹和个人成就.以口述和周边访谈的形式编辑成册","否"
"1407619472","9787559461926,7559461921","铸梦长淮下 : 苏北灌溉总渠和淮河入海水道建设纪实","陶珊 女, 1969","2021","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Ji shi wen xue Zhong guo Dangdai,Huaihe Liu yu zhi li","本书分""淮河寻梦""""洪泽湖求索""""平原惊梦,渠出大湖""""千年一役济长淮""""严峻的考验""""守护与展望""六章,记录了贯穿中华人民共和国70年历史的治淮大事件之江苏篇","否"
