"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1198132435","9787521306750,7521306759","马特的王国","哈钦斯 (Hutchins, Hazel)","2019","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Tu hua gu shi Jia na da Xiandai","本书讲述了马特跟着家人搬到一个陌生的地方,这里很糟糕,到处是泥水,潮乎乎的地上散落着各种废弃的垃圾,更重要的是,这里的人,马特一个也不认识,四周的房门都紧紧地闭着.不过没关系,马特下定决心要用自己的双手改变这里,把这里变成""马特的王国""","否"
"1200845566","9787521312140,7521312147","泳池奇遇","李智贤 女,Lee, Jihyeon 1981-.","2019","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Tu hua gu shi Han guo Xiandai","本书讲述:一个小男孩和一个小女孩在泳池中相遇了,他们一起游到池底,竟然看到奇怪的树木与各种颜色和形状的小鱼.红嘴小鱼和蓝眼小鱼在两人周围梭游,带领两人进入更深更奇妙的池底世界","否"
"1130350453","9787521305142,7521305140","小狗汽修师的一天","瑞特 (Rentta, Sharon)","2019","chi","Book","PrintBook","Di 1 ban",2,"外语教学与研究出版社","Beijing","Tu hua gu shi Ying guo Xiandai","本书讲述了:万事包搞定,汽修无小事.咦,是谁有这么大的能力.是野牛秦森,食蚁兽德克,松鼠南希,还是小狗迪伦,鸵鸟奥利维亚呢","否"
"1200647748","9787521310450,7521310454","金秘书为何那样","郑景允.","2019","chi","Book","PrintBook","Di 1 ban",2,"外语教学与研究出版社","Beijing","Zhang pian xiao shuo Han guo Xiandai","本书讲述:拥有男神外貌和过人实力的财团副会长李英俊,其个人秘书金微笑是唯一帮他解决麻烦的人.工作9年,一直在李英俊身边如影随形且能力满分的她,有一天突然决定要辞职.李英俊下定决心要用尽方法留住她","否"
"1200844897","9787521308488,7521308484","超级虫子超级强","唐纳森 (女,Donaldson, Julia)","2019","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Tu hua gu shi Ying guo Xiandai","本书讲述:又长又壮的超级虫子爱帮忙----帮蟾蜍过马路,陪蜜蜂们玩游戏,他变成绳子救出掉进水井的甲壳虫,大家一起开心地歌唱.坏巫师蜥蜴抓住了他,让他给自己挖宝藏.朋友们都来了,蟾蜍,蜜蜂和甲壳虫都来帮忙","否"
"1198137627","9787521305876,7521305876","金锚","斯特尔泽 (Stelzer, Cameron)","2019","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Er tong xiao shuo Zhang pian xiao shuo Ao da li ya Xiandai","< hai dao shu xun qin li xian ji·Jin mao>:jiu chu mei mei hou,Wei si ke ji xu xun zhao fu mu de xia luo,Ta he huo ban men yi qi tao li zhu wang xian jing,Zhi chuang ju e shui tan,Da zhan mao you kuang gong,Shen zhi yu lan zhua pang xie da jun zhan kai hai shang jue zhan ta xiong qian gua zhe de jin mao diao zhui,Shi da kai bao zang de yao chi,Ye shi zai ta li jing mo nan shi ji ta dai lai xi wang de yao chi","否"
"1130347649","9787521305135,7521305132","驴子建筑工的一天","瑞特 (Rentta, Sharon)","2019","chi","Book","PrintBook","Di 1 ban",3,"外语教学与研究出版社","Beijing","Tu hua gu shi Ying guo Xiandai","本书讲述了:动物建筑工们要为企鹅一家修建新居----""梦想家园"".""梦想家园""必须配备:沙坑,超级大冰箱和屋项游泳池,还有高低床,溜冰场,旋转滑梯.啊,这么多东西能装进一座房子里吗","否"
"1200843611","9787521312119,7521312112","如果嗅嗅丢了","杰塞特 (Jesset, Aurore)","2019","chi","Book","PrintBook","Di 1 ban",3,"外语教学与研究出版社","Beijing","Tu hua gu shi Fa guo Xiandai","本书讲述:天哪,我把嗅嗅落在医生那里了.我要马上赶过去,把它拿回来.妈妈却说,现在太晚了,明天再去拿.可是,明天再去拿就太晚了.它一定会遇到可怕的事情.它会遇到坏小孩儿吧.他会被扔进垃圾车里吧.哎呀,想想就可怕.不行,我得去找它,快快把它带回家.可是,我迷路了怎么办","否"
"1198157590","9787521305883,7521305884","冠军的奖杯","斯特尔泽 (Stelzer, Cameron)","2019","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Er tong xiao shuo Zhang pian xiao shuo Ao da li ya Xiandai","< hai dao shu xun qin li xian ji·Guan jun de jiang bei>:yi ge hu li shang ren zhi dao wei si ke fu mu de xia luo,Wei le cong ta nei li huan qu zhei ge xian suo,Wei si ke bi xu huo de""hai dao bei""bai nian yun dong hui de guan jun.Yu shi,Ta bu de bu he xian bing shu huo ban men yi qi qu ying zhan hua liu liu de qi e dui,E du de chan chu dui,Yi ji ta men de lao dui shou xiong hen de nian yu mao dui","否"
"1222979296","9787521306835,752130683X","寻家行动队","尼尔松 (Nisson, Ulf)","2019","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Er tong xiao shuo Zhen tan xiao shuo Ruidian Xian dai,Er tong xiao shuo Zhong pian xiao shuo Ruidian Xian dai","","否"
"1178839171","9787521311037,7521311035","中国传统文化关键词 : 汉英对照 = Key concepts in Chinese culture","中华思想文化术语编委会.","2019","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Zhong hua wen hua Guan jian ci Zhong wen ying wen","本书在""中华思想文化术语传播工程""此前已出版的7辑""中华思想文化术语""系列图书基础上精选其中的300条术语,按中文关键词拼音排序,以中英文双语的方式进行阐释","否"
"1292738691","9787521311891,7521311892","让世界爱上中国美食 西方中餐大师谭荣辉自传","Ken Hom","2019","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Hom, Ken,Cooks United States Biography,Chinese Americans Biography,Cuisiniers États-Unis Biographies,Américains d'origine chinoise Biographies,Chinese Americans,Cooks,United States,Biography,Biographies","""以前很不正宗, 现在越来越正宗.""被BBC誉为""西方中餐教父""的美籍华人谭荣辉如此评价.他住在巴黎.因为12月2号要上BBC电视二台名牌栏目<周六厨房>做直播, 他提前一天飞来伦敦, 抽空和我见了一面, 商量其英文自传""My Stir-Fried Life""(<我的炒锅生涯>)由中研社翻译出版的具体事宜.过去百年中餐在西方的演化史, 至今只有散乱的个别文字记载, 几乎没有系统的研究.谭荣辉生在美国, 成名于英国, 住在法国.他在美, 英, 法等国的中餐烹饪生涯, 就是一部中餐在西方的活历史","否"
