"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1343551920","9787020150724,7020150721","哈利·波特与混血王子 : 英汉对照版 / 下册","罗琳 Rowling, J. K. 1965-.","2020","chi","Book","PrintBook","Di 1 ban",,"人民文学出版社","Beijing","Ying yu Han yu Dui zhao du wu,Er tong wen xue Zhang pian xiao shuo Yingguo Xian dai","","否"
"1337521968","9787020153688,7020153682","的里雅斯特与一位女性","Umberto Saba","2020","chi","Book","PrintBook","Beijing di 1 ban",1,"人民文学出版社","Beijing","Saba, Umberto, 1883-1957 Translations into Chinese,Saba, Umberto, 1883-1957,Translations","","否"
"1135923054","9787020142019,702014201X","修配工 = The fixer","马拉默德 伯纳德 (Malamud,Bernard)","2018","chi","Book","PrintBook","Di 1 ban",3,"人民文学出版社","Beijing","Zhang pian xiao shuo Mei guo Xiandai","","否"
"1244529081","9787020160211,7020160212","我爸爸","程琳, author","2020","chi","Book","PrintBook","Beijing di 1 ban",1,"人民文学出版社","Beijing Shi","","","否"
"1283004823","9787020163182,7020163181","周国平散文","周国平.","2020","chi","Book","PrintBook","Di 1 ban",8,"人民文学出版社","Beijing","San wen ji Zhongguo Xian dai","本书是中华散文插图珍藏本丛书的一种,图文兼具,篇目选自周国平各个著作集,体现了周国平的思想和写作风格,读者可从中感悟世界和人生","否"
"1343564523","9787020148783,7020148786","都柏林人","乔伊斯 Joyce,James 1882~1941","2021","chi","Book","PrintBook","Di 1 ban",31,"人民文学出版社","Beijing","Duan pian xiao shuo Xiao shuo ji Aierlan Xian dai","","否"
"1343561207","9787020149018,7020149014","主角 / 上","陈彦.","2021","chi","Book","PrintBook","Di 1 ban",5,"人民文学出版社","Beijing","Zhang pian xiao shuo Zhongguo Dang dai","","否"
"1297068094","9787020157327,7020157327","清词选讲","叶嘉莹, author","2020","chi","Book","PrintBook","Beijing di 1 ban",8,"人民文学出版社","Beijing Shi","Ci (Chinese poetry) History and criticism,Chinese poetry Qing dynasty, 1644-1912 History and criticism,Poets, Chinese Biography,Ci (Poésie chinoise) Histoire et critique,Poésie chinoise 1644-1912 (Dynastie des Qing) Histoire et critique,Poètes chinois Biographies,Chinese poetry,Ci (Chinese poetry),Poets, Chinese,Qing Dynasty (China),Biographies,Criticism, interpretation, etc,1644-1912","","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1343589545","9787020167982,7020167985","孔雀岛 = Pfaueninsel","赫特切 (Hettche, Thomas)","2021","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Zhang pian xiao shuo Deguo Xian dai","","否"
"1135938798","9787020131280,702013128X","三个火枪手 = Les trois mousquetaires","大仲马 (Dumas,Alexandre)","2018","chi","Book","PrintBook","Di 1 ban",72,"人民文学出版社","Beijing","Zhang pian xiao shuo Fa guo Jindai","","否"
"1388303251","9787020146079,7020146074","唐诗选 : 插图本 / 上","中国社科院","2003","chi","Book","PrintBook","Di 1 ban",10,"人民文学出版社","Beijing","Tang shi Shi ji","","否"
"1322164071","9787020136209,7020136206","我没有自己的名字 : 余华短篇小说集","余华, author","2021","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","","本书是余华从1986年至今创作的短篇小说集珍藏版,包括""鲜血梅花""""十八岁出门远行""""爱情故事""""黄昏里的男孩""""两个人的历史""""往事与刑罚""""他们的儿子""等21篇.由余华亲自编选.余华的作品已被翻译成20多种语言,在美国,英国,法国,德国,意大利,西班牙等国出版.曾获意大利格林扎纳,卡佛文学奖(1998年),法国文学和艺术骑士勋章(2004年),中华图书特殊贡献奖(2005年),法国国际信使外国小说奖(2008年)等.该书约15万字,是余华迄今为止最完整的短篇小说全编","否"
"1164826451","9787020128303,7020128300","直捣蜂窝的女孩","拉森 斯蒂格.","2018","chi","Book","PrintBook","Di 1 ban",4,"人民文学出版社","Beijing","Zhang pian xiao shuo Rui dian Xiandai","两名重伤病患搭载直升机被送入了哥德堡索格恩斯卡医院,一位是头部中弹的莎兰德,另一位是被莎兰德用斧头重创的札拉千科.莎兰德在动过手术后性命暂时无虞,却仍被困在床上动弹不得,且受到警方严密监控,但当她得知札拉千科也住在同一层楼的加护病房后,立即神经紧绷,心理上又进入战备状态.医院之外,布隆维斯特与欲置莎兰德于死地的秘密组织之间的对抗更是剑拔弩张......","否"
"1164827046","9787020132195,7020132197","青衣","毕飞宇.","2018","chi","Book","PrintBook","Di 1 ban",21,"人民文学出版社","Beijing()Bei jing chao yang men nei da jie 166 hao","Zhang pian xiao shuo Zhong guo Dangdai","","否"
"1406810094","9787020175451,7020175457","我在世纪的心脏 : 曼德尔施塔姆诗选","Osip Mandelʹshtam","2022","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing Shi","Russian poetry 20th century","","否"
"1266103599","9787020125043,7020125042","老妇还乡 Der Besuch der alten Dame","(瑞士) 迪伦马特","2018","chi","Book","PrintBook","2 ban",5,"人民文学出版社","Beijing","Xi ju Ju ben Zuo pin ji Rui shi Xian dai","","否"
"1343047723","","萤火","宗璞, author","2020","chi","Book","Digital","Beijing di 1 ban, [zai ban]",5,"人民文学出版社","Beijing","Chinese fiction 20th century,Chinese essays 20th century,Roman chinois 20e siècle,Essais chinois 20e siècle,Chinese essays,Chinese fiction,1900-1999","","否"
"1310581142","","凝望 : 一七几几年 : 曹雪芹康德们的故事 = Star gazing","孙德宏, author","2020","chi","Book","Digital","Beijing di 1 ban",1,"人民文学出版社","Beijing Shi","","","否"
"1135922334","9787020124671,7020124674","笑面人 = L'homme qui rit","雨果 (Hugo,Victor)","2018","chi","Book","PrintBook","Di 1 ban",29,"人民文学出版社","Beijing","Zhang pian xiao shuo Fa guo Jindai","","否"
"1340637207","9787020135455,7020135455","我们这一代人 : 金斯堡文学讲稿","Allen Ginsberg","2021","chi","Book","PrintBook","Beijing di 1 ban",1,"人民文学出版社","Beijing","Ginsberg, Allen, 1926-1997 Teachings,Ginsberg, Allen, 1926-1997,Beat Generation (Group of writers),American literature 20th century History and criticism,Beats (Persons),Littérature américaine 20e siècle Histoire et critique,Beatniks,Beat generation,American literature,Teachings,Criticism, interpretation, etc,1900-1999","","否"
"1135918986","9787020144396,702014439X","第二个太阳","刘白羽.","2019","chi","Book","PrintBook","Di 1 ban",14,"人民文学出版社","Beijing","Zhang pian xiao shuo Zhong guo Dangdai","","否"
"1223002983","9787020143542,7020143547","空之境界 / 下","奈须蘑菇 (1973-)","2019","chi","Book","PrintBook","Di 1 ban",3,"人民文学出版社","Beijing","Zhang pian xiao shuo Riben Xian dai","本书讲述的是一个男人经历了悠久的时间,作为万物的灵长对人类的营生感到失望.他开始渴望着万物的开始与终焉之""根源"".而在他的过去,有一位与他截然不同的异国学者是他的竞敌,其名曰苍崎橙子.总有一天会在某处相会是他们的宿命","否"
"1257291460","","有心论 = ラリルレ論","野田洋次郎, 1985- author","2018","chi","Book","Digital","Beijing di 1 ban",1,"人民文学出版社","Beijing","Noda, Yōjirō, 1985-,Japanese prose literature,Prose japonaise","","否"
"1282788042","9787020156795,7020156797","德国诗选","歌德 Goethe,Johann Wolfgang von 1749~1832","2020","chi","Book","PrintBook","Di 1 ban",9,"人民文学出版社","Beijing","Shi ji Deguo Jin dai","","否"
"1343581300","9787020170982,7020170986","西游记 / 上","吴承恩 (1500-1582)","2020","chi","Book","PrintBook","Di 4 ban",104,"人民文学出版社","Beijing","Gu dian xiao shuo Zhongguo Ming dai,Zhang hui xiao shuo Zhongguo Ming dai,Zhang pian xiao shuo Zhongguo Ming dai","","否"
"1343581005","9787020158195,7020158196","珠峰海螺 = A conch on Mount Qomolangma","骆英 (1956-)","2021","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Zhang pian xiao shuo Zhongguo Dang dai","本书以主人公英甫攀登珠穆朗玛峰遇险前后三天的经历为基本框架,通过讲述登珠峰前主人公所经历的故事,和对他眼下生死困境的挣扎,构建起一部包含了极峰探险,商海浮沉,情感纠葛等多元素的精彩作品.在大型楼盘""梦幻东方""即将峻工时,主人公英甫却身陷一场巨大的商业阴谋中,多方势力企图""围猎""他的财富和项目.同时,正在攀登珠穆朗玛峰的他也遭遇了大自然的残酷考验,虽然曾数次攀登珠峰,但这一次,他可能下不来了.英甫所经历的一切,正是与攀登珠峰一样险峻的征途.商战与山难,生死皆在一霎那.在世界海拔的最高处,英甫面临着人世间的重重险恶,他逐渐看清了自己的命运与人生","否"
"1410757545","9787020176106,7020176100","明诗选","杜贵晨","2022","chi","Book","PrintBook","Beijing di 2 ban. Xiu ding ban",1,"人民文学出版社","Beijing Shi","Chinese poetry Ming dynasty, 1368-1644,Poésie chinoise 1368-1644 (Dynastie des Ming)","","否"
"1294617630","9787020169498,702016949X","成年人的谎言生活","费兰特 (Ferrante, Elena)","2021","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Zhang pian xiao shuo Yi da li Xiandai","","否"
"1341981461","9787020165223,7020165222","时间之战","Alejo Carpentier","2021","chi","Book","PrintBook","Beijing di 1 ban",1,"人民文学出版社","Beijing","Short stories,Nouvelles,short stories","","否"
"1135918935","9787020135066,7020135064","赛姆勒先生的行星 = Mr.Sammler's planet","贝娄 索尔 (Bellow,Saul)","2018","chi","Book","PrintBook","Di 1 ban",2,"人民文学出版社","Beijing","Zhang pian xiao shuo Mei guo Xiandai","","否"
"1135935458","9787020136148,7020136141","黑暗的另一半 = The dark half","金 斯蒂芬 (King,Stephen)","2018","chi","Book","PrintBook","Di 1 ban",7,"人民文学出版社","Beijing","Kong bu xiao shuo Mei guo Xiandai,Zhang pian xiao shuo Mei guo Xiandai","","否"
"1336384192","9787020124954,702012495X","城堡 = Das schloss","卡夫卡 Kafka, Franz 1883-1924","1998","chi","Book","PrintBook","287 ye",57,"人民文学出版社","Beijing","Zhang pian xiao shuo Ao di li Xiandai","","否"
"1199420638","9787020130160,702013016X","忘却的魅力","王蒙, author","2020","chi","Book","PrintBook","Di 1 ban",7,"人民文学出版社","Beijing","","王蒙是当代中国重要作家,从事创作近六十年,成就斐然,影响广泛.""忘却的魅力""(暂名)是其文学创作的全面总结和展示.本书收入王蒙最具代表性的短篇小说,散文随笔等近50篇,包括""组织部新来的年轻人""""说客盈门""""坚硬的稀粥""""夜的眼""等.集中反映了作者的创作成就","否"
"1097890722","9787020104499,7020104495","包法利夫人 = Madame Bovary","福楼拜 Flaubert, Gustave 1821-1880","2003","chi","Book","PrintBook","Di 2 ban",32,"人民文学出版社","Beijing","Zhang pian xiao shuo Fa guo Jindai","","否"
"1294595070","9787020155675,7020155677","瓦尔登湖光书影","杜先菊.","2021","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","San wen ji Zhong guo Dangdai","本书是作者以读书为主题的散文集,由五个部分组成:第一部分""读书·生活"",把我们带进作者的读书生活;第二部分""文学·影视"",谈论自己的阅读心得和观影感受;第三部分""历史·现实"",涉及政治,历史,外交,环保,其中关于犹太人及中东和平的文章,提醒我们她的本业曾是中东政治研究;第四部分""语言·翻译"",谈翻译过的作家及其作品;最后一部分""瓦尔登湖入门"",解读<瓦尔登湖>","否"
"1343573773","9787501617005,7501617007","没有街道的城市","曹文轩 (1954-)","2021","chi","Book","PrintBook","Di 1 ban",3,"人民文学出版社天天出版社","Beijing","Er tong xiao shuo Zhong pian xiao shuo Zhongguo Dang dai","","否"
"1237814701","9787020160747,7020160743","大师们的写作课 : 好文笔是读出来的","舒明月, author","2020","chi","Book","PrintBook","Beijing di 1 ban",3,"人民文学出版社","Beijing Shi","Chinese language Style,Chinese language Rhetoric,Chinese literature 20th century History and criticism,Chinois (Langue) Rhétorique,Littérature chinoise 20e siècle Histoire et critique,Chinese literature,Criticism, interpretation, etc,1900-1999","","否"
"1283014350","9787020156603,7020156606","守藏 / 下","玄色 女, 1985-.","2020","chi","Book","PrintBook","Di 1 ban",6,"人民文学出版社","Beijing","Zhang pian xiao shuo Zhongguo Dang dai","小说讲述了""九·一八""事变后,北平故宫博物院接到指令,将文物""南迁"",一群身份各异的""守藏吏""护送国宝专列的故事.真实的历史背景,轻松诙谐的文风,重述了""13427箱文物,跨越两万里,十四年光阴,一场战争,无一损毁""的故宫南迁传奇","否"
"1178944618","9787020120321,7020120326","金阁寺","三岛由纪夫 (1925-1970)","2013","chi","Book","PrintBook","Di 1 ban",111,"人民文学出版社","Beijing","Zhang pian xiao shuo Ri ben Xiandai","","否"
"1343553504","9787020166503,7020166504","情感教育","福楼拜 (Flaubert,Gustave)","2004","chi","Book","PrintBook","Di 1 ban",16,"人民文学出版社","Beijing","Zhang pian xiao shuo Faguo Jin dai","","否"
"1273921442","9787020141227,7020141226","樊希安散文集","樊希安, author","2018","chi","Book","PrintBook","Di 1 ban",2,"人民文学出版社","Beijing","Chinese essays,Essais chinois,Essays","","否"
"1290586320","9787020131068,7020131069","风格练习","Raymond Queneau","2018","chi","Book","PrintBook","Beijing di 1 ban",4,"人民文学出版社","Beijing","French fiction 20th century,Roman français 20e siècle,French fiction,1900-1999","本书以九十九种不同的叙述方式, 讲述了同一个故事 :公共汽车上, 有个年轻男子, 衣着外貌有些乖张, 与人发生争执, 但很快就离开原地抢了个空座 ; 之后不久, 他又出现在圣拉萨尔火车站, 与另一年轻人在一起, 两人在讨论外套上衣扣的事情","否"
"1200649700","9787020154609,7020154603","东方","魏巍.","1985","chi","Book","PrintBook","Di 2 ban",20,"人民文学出版社","Beijing","Zhang pian xiao shuo Zhong guo Dangdai","本书通过对朝鲜战场和我国农村生活的描写,全面反映了抗美援朝的伟大胜利.解放军某部连长郭祥回家探望母亲,得知美帝在仁川登陆的消息,与战友杨雪一同提前归队.他俩是童年的伙伴,他暗中爱着杨雪,可是营长陆希荣骗取了杨雪的感情,还准备很快结婚.杨雪一心想上前线,陆希荣则认为是郭祥从中作祟","否"
"1243210872","9787020153855,7020153852","野葫芦引 / 第一卷, 南渡记","宗璞 女, 19287-.","2019","chi","Book","PrintBook","Di 1 ban",6,"人民文学出版社","Beijing","Zhang pian xiao shuo Zhong guo Dangdai","","否"
