"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1053904837","9787559810809,7559810802","诗意与涅槃 : 新时期山东文学中的村庄意象 = Shiyi yu niepan : xinshiqi Shandong wenxue zhong de cunzhuang yixiang","许玉庆, author","2018","chi","Book","PrintBook","Di 1 ban",1,"广西师范大学出版社","Guilin","Chinese literature China Shandong Sheng History and criticism,Littérature chinoise Chine Shandong Histoire et critique,Dang dai wen xue Wen xue yan jiu Shan dong,Chinese literature,China Shandong Sheng,Criticism, interpretation, etc","Ben shu shi zuo zhe xu yu qing zai zi shen xin shi qi wen xue zhong cun zhuang yi xiang de zhuan ye yan jiu ji chu shang, zhuan zhu yu shan dong zhe yi di yu de wen xue zhong de cun zhuang yi xiang, dui ci jin xing xi hua he shen hua de yan jiu","否"
"1153256021","9787559826787,7559826784","考古者说","郑嘉励, author","2020","chi","Book","PrintBook","Di 1 ban",3,"广西师范大学出版社","Guilin","Archaeology in literature,Archéologie dans la littérature,Za wen ji dang dai zhong guo,Kao gu yan jiu zhong guo","","否"
"1312267689","9787559847003,7559847005","铁与绸 = Iron and silk","张炜, 1956 November 7- author","2022","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","","","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1291729539","9787559836762,7559836763","当世界变成辣椒","虹影, 1962-, author","2021","chi","Book","PrintBook","Xiu ding ben",3,"广西师范大学出版社","Guilin","Chinese essays 21st century,Essais chinois 21e siècle,Chinese essays,Chinese language materials,2000-2099","","否"
"1091902535","9787559802132,7559802133","文心雕虎全编, 1999-2016","刘绪源, author","2018","chi","Book","PrintBook","Di 1 ban",1,"广西师范大学出版社","Guilin Shi","Children's literature History and criticism,Children's literature, Chinese History and criticism,Littérature de jeunesse chinoise Histoire et critique,Children's literature,Children's literature, Chinese,Criticism, interpretation, etc","","否"
"1263847749","","非写不可 : 20小说家访谈录 = Fei xie buke","走走, author","2019","chi","Book","Digital","Di 1 ban",2,"广西师范大学出版社","Guilin","Chinese fiction 20th century History and criticism Theory, etc,Chinese fiction 21st century History and criticism Theory, etc,Fiction Authorship,Fiction Technique,Authors, Chinese 20th century Interviews,Roman chinois 20e siècle Histoire et critique Théorie, etc,Roman chinois 21e siècle Histoire et critique Théorie, etc,Roman Art d'écrire,Écrivains chinois 20e siècle Entretiens,Authors, Chinese,Criticism, interpretation, etc,Interviews,1900-2099","","否"
"1341831692","9787559847614,7559847617","千年家国何处是 : 从庾信到陈子龙","孙康宜, 1944- author","2022","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Chinese poetry History and criticism,Chinese literature History and criticism,Poésie chinoise Histoire et critique,Littérature chinoise Histoire et critique,Chinese literature,Chinese poetry,Criticism, interpretation, etc","本书是一本中国古典文学研究论著集.本书辑一""抒情与描写:六朝诗歌概论"",孙康宜先生一改传统文人评论六朝诗歌冠以""浮华""""绮靡""的泛泛之论,而是从""表现""和""描写""这两个既对立又互补的范畴来讨论,认为中国古典诗歌就是在表现与描写两种因素的互动中,逐渐成长出来的一种既复杂又丰富的抒情文学.本书辑二""情与忠:陈子龙,柳如是诗词因缘"",孙康宜先生将""面具""美学和性别理论运用于明清诗词研究之中,指出""面具""不过是一种""方便""的手段而已,即借他者之口,表自我之实","否"
"1046940228","9787559808813,7559808816","封豫集校注及研究 = FengYuji jiaozhu ji yanjiu","朱會華.","2018","chi","Book","PrintBook","Di 1 ban",3,"广西师范大学出版社","Guilin","Feng, Yu Criticism and interpretation,Chinese poetry Qing dynasty, 1644-1912 History and criticism,Chinese essays Qing dynasty, 1644-1912 History and criticism,Poésie chinoise 1644-1912 (Dynastie des Qing) Histoire et critique,Essais chinois 1644-1912 (Dynastie des Qing) Histoire et critique,Chinese essays,Chinese poetry,Qing Dynasty (China),Criticism, interpretation, etc,1644-1912","","否"
"1123091536","9787559815736,7559815731","世间的陀螺","韩浩月, author","2019","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Chinese essays 21st century,Essais chinois 21e siècle,San wen ji Zhong guo Dang dai,Chinese essays,2000-2099","""知名作家韩浩月呕心沥血之作, 文字简洁有力, 情感隐忍克制, 于无声的文字下面隐藏着巨大的情感力量.以承担痛苦的勇气, 以真实的笔触, 为亲人与故乡立传;以朴素, 坦诚的情感, 讲述一代人的命运和乡村愁ℓw.感情真挚, 又有反思力度.既有作者和亲人们感人至深的人生经历和悲欢离合, 又对亲人和故乡有一定的反思和剖析, 引人对世事和人生产生各种思考.不少篇目具有经典品质, 能够引发读者共鸣.本书文笔流畅, 细节生动, 文字简洁有力, 情感隐忍克制, 于无声的文字下面隐藏着巨大的情感力量.作为从小城市到大城市谋生的青年, 能够激起不少同龄人的共鸣, 亦能记录时代变迁和这一代人的心灵成长.作者以*真实的笔触为亲人与故乡立传, 以朴素, 坦诚的情感, 讲述一代人的命运, 悲欢离合与乡村愁ℓw.""","否"
"1240392429","9787559833105,7559833101","齐白石师友六记","北京画院","2020","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Qi, Baishi, 1864-1957 Friends and associates,Qi, Baishi, 1864-1957,Friendship","本书不同于惯常从齐白石作品出发的解读角度, 选择了与齐白石艺术历程息息相关的六位关键人物:胡沁园, 王闿运, 陈师曾, 释瑞光, 梅兰芳, 徐悲鸿作为切入点, 正是在不同的阶段中的不同的生活际遇, 才构成了完整的齐白石.书中辑录的六篇文章, 分别由六位艺术史学者所撰写.他们经过多年研习, 分析与考证, 从他者视角聚焦齐白石, 从史料中解读和推演出齐白石鲜为人知的侧面, 以呈现一个更加鲜活, 明确的齐白石形象, 有些结论甚至超乎现有的一般认知","否"
"1248840548","9787559836519,7559836518","曹雪芹的疆域 : ""红楼梦""阅读接受史 = Cao Xueqin de jiangyu : Hongloumeng yuedu jieshou shi","计文君, 1973- author","2021","chi","Book","PrintBook","Di 1 ban",1,"广西师范大学出版社","Guilin","Cao, Xueqin, approximately 1717-1763,Hong lou meng (Cao, Xueqin)","","否"
"1263847436","","广西多民族文学经典 (1958-2018). 散文卷","刘铁群","2018","chi","Book","Digital","Di 1 ban",2,"广西师范大学出版社","Guilin","Chinese prose literature China Guangxi Zhuangzu Zizhiqu,Chinese prose literature Minority authors,Chinese prose literature 20th century,Chinese prose literature 21st century,Prose chinoise Chine Guangxi,Prose chinoise Auteurs issus des minorités,Prose chinoise 20e siècle,Prose chinoise 21e siècle,Chinese prose literature,China Guangxi Zhuangzu Zizhiqu,1900-2099","广西多民族文学经典(1958-2018散文卷上下)""收录了广西作家写的散文作品88篇, 包括梁羽生的""凌未风ʺ易兰珠ʺ牛虻"", 白先勇的""蓦然回首"", 凤子的""我的几位师长"", 张燕玲的""耶鲁独秀"", 陶丽群的""忧郁的孩子""等.名家名篇迭出, 佳作奇葩纷呈异彩, 为人们提供了美不胜收的精神食粮","否"
"1263846775","","广西多民族文学经典 (1958-2018). 诗歌卷","刘铁群","2018","chi","Book","Digital","Di 1 ban",2,"广西师范大学出版社","Guilin","Chinese poetry China Guangxi Zhuangzu Zizhiqu,Chinese poetry Minority authors,Chinese poetry 20th century,Chinese poetry 21st century,Poésie chinoise Chine Guangxi,Poésie chinoise Auteurs issus des minorités,Poésie chinoise 20e siècle,Poésie chinoise 21e siècle,Chinese poetry,China Guangxi Zhuangzu Zizhiqu,1900-2099","""广西多民族文学经典(1958-2018诗歌卷)""收录了广西作家写的诗歌作品140首, 包括韦其麟的""百鸟衣"", 侬易天的""刘三妹"", 张丽萍的""山村学校"", 甘谷列的""广州火车站""等.名家名篇迭出, 佳作奇葩纷呈异彩, 为人们提供了美不胜收的精神食粮","否"
"1298869211","9787559843784,7559843786","逍遥与散诞 : 十六世纪北方贬官士大夫及其曲家场域","Tian Yuan Tan","2021","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin Shi","Wang, Jiusi, 1468-1551,Kang, Hai, 1475-1540,Li, Kaixian, 1502-1568,Qu (Chinese literature) Ming dynasty, 1368-1644 History and criticism,Chinese drama Ming dynasty, 1368-1644 History and criticism,Intellectuals China History 16th century,Qu (Littérature chinoise) 1368-1644 (Dynastie des Ming) Histoire et critique,Théâtre chinois 1368-1644 (Dynastie des Ming) Histoire et critique,Intellectuels Chine Histoire 16e siècle,Chinese drama Ming dynasty,Intellectual life,Intellectuals,Qu (Chinese literature) Ming dynasty,China Intellectual life 16th century,Chine Vie intellectuelle 16e siècle,China,Criticism, interpretation, etc,History,1368-1644","16世纪, 王九思, 康海和李开先三位北方官在罢官归隐之后选择投身于带有污名的文类, 在剧曲和散曲的""曲""世界中寻求安慰和满足. 他们不是孤立地构建自己的曲创作世界, 而是参与到和其他文人唱和与创作的活动中. 本书围绕这三位曲家的创作场域-王九思, 康海在陕西, 李开先在山东-展开论述. 他们不再被视为文学史上的孤立曲家, 而是促使那些围绕在他们身边的, 次要的曲家浮出视线的因素. 本书即对这一情况进行了探讨, 研究文人政治生涯的终结与投身曲创作, 远离政治中心与致力于边缘文类创作之间的联系","否"
"1286308271","9787559838032,7559838030","林语堂的跨文化遗产 = Lin Yutang de kua wenhua yichan","钱锁桥","2021","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Lin, Yutang, 1895-1976 Criticism and interpretation,Lin, Yutang, 1895-1976,Criticism, interpretation, etc","本书收录了钱锁桥,周质平,陈子善,罗福林等十余位中国及国际上林语堂研究专家的评论文章,从历史,文学,语言,哲学,翻译,美食等角度,对林语堂的生平及其著述进行了精彩而专业的论述,将林语堂作为语言学家,翻译家,作家的不同形象生动地展现在读者面前.本书分为四章,第一章着重考察林语堂在现代中国知识思想史上的独特地位;第二章着重探讨林语堂在二十世纪二三十年代的文化实践;第三章集中讨论林语堂穿梭于中西之间的跨文化实践;第四章集中阐释林语堂在美国的著述","否"
"1256489497","9787559835888,7559835880","鲁迅的饭局","薛林荣, author","2021","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin Shi","Lu, Xun, 1881-1936,Authors, Chinese 20th century Anecdotes,Écrivains chinois 20e siècle Anecdotes,Authors, Chinese,Anecdotes,1900-1999","","否"
"1263847626","","山野虫鸣 : 桂西北作家小说语言论","罗传清, author","2019","chi","Book","Digital","Di 1 ban",2,"广西师范大学出版社","Guilin","Chinese fiction China Guangxi Zhuangzu Zizhiqu History and criticism,Chinese literature China Guangxi Zhuangzu Zizhiqu History and criticism,Chinese language Rhetoric,Chinese language Style,Roman chinois Chine Guangxi Histoire et critique,Littérature chinoise Chine Guangxi Histoire et critique,Chinois (Langue) Rhétorique,Chinese fiction,Chinese literature,China Guangxi Zhuangzu Zizhiqu,Criticism, interpretation, etc","本书分为上下两编,上编是总论,共三章,分别讨论了桂西北作家小说语言研究的意义,桂西北当代小说的语境建构和桂西北作家小说语言的特质等问题.下编是作家论,也有三章,分别为东西小说语言专论,鬼子小说语言专论和桂西北作家小说语言散论.最后一章选了凡一平,潘红日,韦俊海,李约热五位桂西北作家的小说语言进行分析点评","否"
"1263847752","","广西古代文学研究论集 = Guangxi gudai wenxue yanjiu lunji","王德明, 1963- author","2019","chi","Book","Digital","Di 1 ban",2,"广西师范大学出版社","Guilin","Chinese literature China Guangxi Zhuangzu Zizhiqu History and criticism,Littérature chinoise Chine Guangxi Histoire et critique,Chinese literature,China Guangxi Zhuangzu Zizhiqu,Criticism, interpretation, etc","","否"
"1263847481","","书的诱惑","黄仕忠, 1960- author","2019","chi","Book","Digital","Di 1 ban",3,"广西师范大学出版社","Guilin","essays,Essays,Essais","","否"
"1081386241","9787559811141,7559811140","鳴堅白齋詩存 = Mingjianbaizhai shicun","沈汝瑾, 1858-1917","2018","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Gu dian shi ge Shi ji Zhong guo Qing dai","","否"
"1263847421","","广西多民族文学经典 (1958-2018). 史料卷 = Guangxi duominzu wenxue jingdian","黄伟林","2018","chi","Book","Digital","Di 1 ban",2,"广西师范大学出版社","Guilin","Chinese literature China Guangxi Zhuangzu Zizhiqu History and criticism,Chinese literature Minority authors History and criticism,Chinese literature 20th century History and criticism,Chinese literature 21st century History and criticism,Littérature chinoise Chine Guangxi Histoire et critique,Littérature chinoise Auteurs issus des minorités Histoire et critique,Littérature chinoise 20e siècle Histoire et critique,Littérature chinoise 21e siècle Histoire et critique,Chinese literature,Chinese literature Minority authors,China Guangxi Zhuangzu Zizhiqu,Criticism, interpretation, etc,1900-2099","广西多民族文学经典(1958-2018)是为全面展示60年来文学创作领域的优秀成果的汇集.本卷为该书系之一, 由黄伟林, 李咏梅主编的""广西多民族文学经典(1958-2018史料卷上下)(精)"", 主要收录了60多年来有代表性的广西评论家对广西当代文学的宏观研究文章(因20世纪50年代为广西当代文学研究的起步时期, 当时的评论文章对广西当代文学研究有重要意义, 遂保留了1958之前的7篇文章), 较为全面地展现了广西当代文学版图中""文学评论""这一支流的面貌","否"
